gain	87	210	-132.46
gain	210	87	-129.49
gain	87	211	-132.07
gain	211	87	-131.12
gain	87	212	-133.00
gain	212	87	-130.60
gain	87	213	-132.09
gain	213	87	-128.88
gain	87	214	-130.24
gain	214	87	-126.91
gain	87	215	-129.02
gain	215	87	-122.11
gain	87	216	-124.94
gain	216	87	-122.69
gain	87	217	-124.41
gain	217	87	-122.68
gain	87	218	-125.24
gain	218	87	-125.70
gain	87	219	-118.55
gain	219	87	-110.36
gain	87	220	-127.94
gain	220	87	-130.25
gain	87	221	-118.81
gain	221	87	-116.76
gain	87	222	-127.94
gain	222	87	-126.22
gain	87	223	-123.83
gain	223	87	-120.72
gain	87	224	-119.65
gain	224	87	-119.23
gain	88	89	-95.68
gain	89	88	-94.28
gain	88	90	-129.22
gain	90	88	-124.83
gain	88	91	-120.87
gain	91	88	-120.42
gain	88	92	-123.33
gain	92	88	-119.85
gain	88	93	-122.58
gain	93	88	-123.88
gain	88	94	-125.68
gain	94	88	-126.85
gain	88	95	-121.34
gain	95	88	-124.77
gain	88	96	-111.03
gain	96	88	-111.80
gain	88	97	-116.36
gain	97	88	-115.87
gain	88	98	-110.89
gain	98	88	-111.20
gain	88	99	-111.84
gain	99	88	-109.97
gain	88	100	-107.01
gain	100	88	-104.71
gain	88	101	-109.36
gain	101	88	-107.22
gain	88	102	-97.70
gain	102	88	-96.34
gain	88	103	-91.69
gain	103	88	-87.81
gain	88	104	-103.73
gain	104	88	-105.23
gain	88	105	-125.68
gain	105	88	-123.12
gain	88	106	-128.53
gain	106	88	-127.05
gain	88	107	-127.15
gain	107	88	-132.25
gain	88	108	-123.78
gain	108	88	-121.19
gain	88	109	-124.45
gain	109	88	-125.35
gain	88	110	-124.91
gain	110	88	-124.28
gain	88	111	-119.84
gain	111	88	-118.89
gain	88	112	-117.26
gain	112	88	-115.19
gain	88	113	-114.04
gain	113	88	-110.78
gain	88	114	-105.81
gain	114	88	-105.85
gain	88	115	-109.97
gain	115	88	-104.31
gain	88	116	-107.96
gain	116	88	-109.84
gain	88	117	-100.30
gain	117	88	-103.68
gain	88	118	-103.02
gain	118	88	-104.73
gain	88	119	-106.95
gain	119	88	-103.32
gain	88	120	-130.35
gain	120	88	-131.23
gain	88	121	-127.22
gain	121	88	-127.39
gain	88	122	-122.58
gain	122	88	-124.87
gain	88	123	-126.00
gain	123	88	-129.06
gain	88	124	-125.61
gain	124	88	-125.08
gain	88	125	-125.15
gain	125	88	-125.95
gain	88	126	-121.63
gain	126	88	-120.39
gain	88	127	-119.82
gain	127	88	-122.04
gain	88	128	-119.35
gain	128	88	-119.52
gain	88	129	-120.32
gain	129	88	-118.39
gain	88	130	-116.37
gain	130	88	-112.27
gain	88	131	-110.21
gain	131	88	-113.19
gain	88	132	-103.79
gain	132	88	-106.40
gain	88	133	-102.25
gain	133	88	-102.93
gain	88	134	-109.64
gain	134	88	-107.02
gain	88	135	-122.24
gain	135	88	-123.19
gain	88	136	-125.60
gain	136	88	-127.16
gain	88	137	-122.83
gain	137	88	-121.87
gain	88	138	-129.20
gain	138	88	-127.24
gain	88	139	-124.11
gain	139	88	-123.14
gain	88	140	-126.52
gain	140	88	-128.15
gain	88	141	-123.88
gain	141	88	-124.19
gain	88	142	-123.09
gain	142	88	-122.70
gain	88	143	-120.19
gain	143	88	-119.42
gain	88	144	-113.66
gain	144	88	-113.91
gain	88	145	-114.50
gain	145	88	-113.20
gain	88	146	-112.78
gain	146	88	-110.38
gain	88	147	-112.22
gain	147	88	-106.91
gain	88	148	-105.00
gain	148	88	-99.41
gain	88	149	-113.81
gain	149	88	-111.39
gain	88	150	-131.93
gain	150	88	-132.19
gain	88	151	-124.76
gain	151	88	-125.22
gain	88	152	-121.57
gain	152	88	-119.01
gain	88	153	-133.21
gain	153	88	-128.23
gain	88	154	-127.70
gain	154	88	-131.26
gain	88	155	-125.25
gain	155	88	-128.71
gain	88	156	-124.99
gain	156	88	-122.84
gain	88	157	-119.99
gain	157	88	-120.78
gain	88	158	-116.59
gain	158	88	-119.98
gain	88	159	-116.01
gain	159	88	-116.02
gain	88	160	-122.99
gain	160	88	-120.10
gain	88	161	-117.76
gain	161	88	-118.37
gain	88	162	-112.84
gain	162	88	-112.31
gain	88	163	-117.15
gain	163	88	-118.78
gain	88	164	-114.77
gain	164	88	-117.43
gain	88	165	-123.16
gain	165	88	-121.87
gain	88	166	-123.18
gain	166	88	-123.46
gain	88	167	-121.53
gain	167	88	-123.90
gain	88	168	-125.76
gain	168	88	-126.58
gain	88	169	-114.87
gain	169	88	-119.88
gain	88	170	-130.26
gain	170	88	-126.80
gain	88	171	-120.50
gain	171	88	-122.07
gain	88	172	-118.99
gain	172	88	-115.25
gain	88	173	-113.12
gain	173	88	-108.81
gain	88	174	-126.00
gain	174	88	-125.99
gain	88	175	-122.69
gain	175	88	-126.24
gain	88	176	-115.54
gain	176	88	-111.09
gain	88	177	-122.31
gain	177	88	-125.68
gain	88	178	-121.93
gain	178	88	-121.13
gain	88	179	-117.14
gain	179	88	-114.73
gain	88	180	-131.87
gain	180	88	-130.92
gain	88	181	-134.80
gain	181	88	-133.92
gain	88	182	-127.73
gain	182	88	-129.24
gain	88	183	-125.98
gain	183	88	-120.88
gain	88	184	-128.08
gain	184	88	-127.76
gain	88	185	-121.77
gain	185	88	-118.93
gain	88	186	-122.16
gain	186	88	-119.61
gain	88	187	-120.07
gain	187	88	-120.06
gain	88	188	-124.94
gain	188	88	-128.19
gain	88	189	-121.99
gain	189	88	-122.76
gain	88	190	-122.55
gain	190	88	-120.32
gain	88	191	-117.36
gain	191	88	-116.22
gain	88	192	-122.49
gain	192	88	-124.23
gain	88	193	-119.95
gain	193	88	-122.93
gain	88	194	-117.26
gain	194	88	-114.05
gain	88	195	-131.22
gain	195	88	-128.65
gain	88	196	-135.87
gain	196	88	-137.34
gain	88	197	-122.71
gain	197	88	-120.24
gain	88	198	-123.08
gain	198	88	-120.13
gain	88	199	-121.47
gain	199	88	-122.44
gain	88	200	-117.28
gain	200	88	-115.19
gain	88	201	-119.01
gain	201	88	-117.72
gain	88	202	-127.77
gain	202	88	-130.48
gain	88	203	-129.31
gain	203	88	-131.64
gain	88	204	-128.36
gain	204	88	-127.98
gain	88	205	-125.32
gain	205	88	-124.01
gain	88	206	-120.31
gain	206	88	-123.52
gain	88	207	-119.74
gain	207	88	-115.31
gain	88	208	-121.18
gain	208	88	-122.53
gain	88	209	-117.59
gain	209	88	-119.93
gain	88	210	-130.25
gain	210	88	-129.53
gain	88	211	-133.94
gain	211	88	-135.24
gain	88	212	-128.19
gain	212	88	-128.03
gain	88	213	-124.81
gain	213	88	-123.84
gain	88	214	-131.87
gain	214	88	-130.80
gain	88	215	-129.69
gain	215	88	-125.03
gain	88	216	-124.23
gain	216	88	-124.23
gain	88	217	-128.80
gain	217	88	-129.32
gain	88	218	-129.38
gain	218	88	-132.09
gain	88	219	-131.33
gain	219	88	-125.39
gain	88	220	-126.85
gain	220	88	-131.41
gain	88	221	-127.88
gain	221	88	-128.08
gain	88	222	-120.21
gain	222	88	-120.74
gain	88	223	-123.71
gain	223	88	-122.85
gain	88	224	-119.99
gain	224	88	-121.82
gain	89	90	-127.15
gain	90	89	-124.16
gain	89	91	-121.37
gain	91	89	-122.32
gain	89	92	-122.41
gain	92	89	-120.32
gain	89	93	-120.24
gain	93	89	-122.94
gain	89	94	-115.65
gain	94	89	-118.23
gain	89	95	-115.63
gain	95	89	-120.46
gain	89	96	-118.52
gain	96	89	-120.68
gain	89	97	-119.84
gain	97	89	-120.75
gain	89	98	-117.71
gain	98	89	-119.42
gain	89	99	-113.56
gain	99	89	-113.09
gain	89	100	-115.90
gain	100	89	-115.00
gain	89	101	-99.14
gain	101	89	-98.40
gain	89	102	-102.40
gain	102	89	-102.44
gain	89	103	-92.82
gain	103	89	-90.35
gain	89	104	-93.01
gain	104	89	-95.90
gain	89	105	-115.65
gain	105	89	-114.49
gain	89	106	-130.53
gain	106	89	-130.46
gain	89	107	-124.63
gain	107	89	-131.13
gain	89	108	-124.20
gain	108	89	-123.01
gain	89	109	-124.82
gain	109	89	-127.11
gain	89	110	-124.30
gain	110	89	-125.07
gain	89	111	-112.96
gain	111	89	-113.40
gain	89	112	-118.02
gain	112	89	-117.35
gain	89	113	-121.08
gain	113	89	-119.21
gain	89	114	-113.23
gain	114	89	-114.67
gain	89	115	-110.48
gain	115	89	-106.22
gain	89	116	-112.59
gain	116	89	-115.88
gain	89	117	-102.08
gain	117	89	-106.86
gain	89	118	-104.57
gain	118	89	-107.68
gain	89	119	-95.85
gain	119	89	-93.61
gain	89	120	-119.34
gain	120	89	-121.62
gain	89	121	-126.72
gain	121	89	-128.29
gain	89	122	-131.09
gain	122	89	-134.77
gain	89	123	-123.99
gain	123	89	-128.45
gain	89	124	-125.99
gain	124	89	-126.86
gain	89	125	-121.99
gain	125	89	-124.19
gain	89	126	-116.07
gain	126	89	-116.23
gain	89	127	-112.28
gain	127	89	-115.90
gain	89	128	-118.14
gain	128	89	-119.70
gain	89	129	-115.63
gain	129	89	-115.10
gain	89	130	-113.73
gain	130	89	-111.03
gain	89	131	-114.08
gain	131	89	-118.45
gain	89	132	-112.64
gain	132	89	-116.65
gain	89	133	-105.53
gain	133	89	-107.61
gain	89	134	-107.42
gain	134	89	-106.19
gain	89	135	-124.94
gain	135	89	-127.28
gain	89	136	-132.58
gain	136	89	-135.54
gain	89	137	-120.43
gain	137	89	-120.87
gain	89	138	-119.97
gain	138	89	-119.41
gain	89	139	-125.83
gain	139	89	-126.26
gain	89	140	-126.39
gain	140	89	-129.42
gain	89	141	-121.71
gain	141	89	-123.42
gain	89	142	-121.44
gain	142	89	-122.46
gain	89	143	-117.64
gain	143	89	-118.27
gain	89	144	-118.52
gain	144	89	-120.17
gain	89	145	-114.77
gain	145	89	-114.87
gain	89	146	-112.42
gain	146	89	-111.43
gain	89	147	-113.71
gain	147	89	-109.80
gain	89	148	-119.49
gain	148	89	-115.30
gain	89	149	-111.73
gain	149	89	-110.71
gain	89	150	-126.41
gain	150	89	-128.07
gain	89	151	-126.94
gain	151	89	-128.80
gain	89	152	-129.80
gain	152	89	-128.64
gain	89	153	-124.25
gain	153	89	-120.67
gain	89	154	-120.69
gain	154	89	-125.66
gain	89	155	-121.02
gain	155	89	-125.89
gain	89	156	-119.03
gain	156	89	-118.28
gain	89	157	-121.84
gain	157	89	-124.04
gain	89	158	-115.67
gain	158	89	-120.45
gain	89	159	-116.97
gain	159	89	-118.38
gain	89	160	-118.50
gain	160	89	-117.02
gain	89	161	-123.21
gain	161	89	-125.22
gain	89	162	-114.51
gain	162	89	-115.38
gain	89	163	-111.31
gain	163	89	-114.33
gain	89	164	-106.65
gain	164	89	-110.72
gain	89	165	-125.89
gain	165	89	-125.99
gain	89	166	-124.48
gain	166	89	-126.15
gain	89	167	-124.38
gain	167	89	-128.14
gain	89	168	-124.45
gain	168	89	-126.66
gain	89	169	-121.51
gain	169	89	-127.92
gain	89	170	-117.80
gain	170	89	-115.74
gain	89	171	-123.36
gain	171	89	-126.32
gain	89	172	-123.07
gain	172	89	-120.73
gain	89	173	-116.38
gain	173	89	-113.48
gain	89	174	-116.76
gain	174	89	-118.15
gain	89	175	-119.80
gain	175	89	-124.74
gain	89	176	-112.39
gain	176	89	-109.35
gain	89	177	-118.18
gain	177	89	-122.95
gain	89	178	-115.92
gain	178	89	-116.52
gain	89	179	-115.88
gain	179	89	-114.87
gain	89	180	-129.48
gain	180	89	-129.93
gain	89	181	-128.84
gain	181	89	-129.36
gain	89	182	-127.21
gain	182	89	-130.12
gain	89	183	-123.50
gain	183	89	-119.79
gain	89	184	-122.10
gain	184	89	-123.18
gain	89	185	-127.73
gain	185	89	-126.30
gain	89	186	-116.76
gain	186	89	-115.61
gain	89	187	-128.56
gain	187	89	-129.94
gain	89	188	-114.05
gain	188	89	-118.70
gain	89	189	-114.65
gain	189	89	-116.82
gain	89	190	-115.71
gain	190	89	-114.88
gain	89	191	-117.94
gain	191	89	-118.21
gain	89	192	-124.60
gain	192	89	-127.74
gain	89	193	-120.59
gain	193	89	-124.97
gain	89	194	-118.04
gain	194	89	-116.24
gain	89	195	-130.10
gain	195	89	-128.93
gain	89	196	-126.98
gain	196	89	-129.85
gain	89	197	-126.80
gain	197	89	-125.73
gain	89	198	-123.61
gain	198	89	-122.06
gain	89	199	-122.04
gain	199	89	-124.41
gain	89	200	-119.66
gain	200	89	-118.97
gain	89	201	-126.08
gain	201	89	-126.19
gain	89	202	-128.93
gain	202	89	-133.04
gain	89	203	-116.81
gain	203	89	-120.55
gain	89	204	-115.74
gain	204	89	-116.76
gain	89	205	-114.03
gain	205	89	-114.13
gain	89	206	-122.58
gain	206	89	-127.19
gain	89	207	-120.54
gain	207	89	-117.51
gain	89	208	-120.05
gain	208	89	-122.80
gain	89	209	-112.68
gain	209	89	-116.42
gain	89	210	-131.83
gain	210	89	-132.50
gain	89	211	-130.50
gain	211	89	-133.20
gain	89	212	-128.85
gain	212	89	-130.10
gain	89	213	-125.30
gain	213	89	-125.74
gain	89	214	-131.12
gain	214	89	-131.44
gain	89	215	-126.78
gain	215	89	-123.52
gain	89	216	-134.07
gain	216	89	-135.47
gain	89	217	-120.26
gain	217	89	-122.18
gain	89	218	-126.61
gain	218	89	-130.72
gain	89	219	-127.01
gain	219	89	-122.48
gain	89	220	-115.19
gain	220	89	-121.15
gain	89	221	-120.56
gain	221	89	-122.16
gain	89	222	-128.89
gain	222	89	-130.81
gain	89	223	-117.73
gain	223	89	-118.27
gain	89	224	-129.36
gain	224	89	-132.58
gain	90	91	-89.36
gain	91	90	-93.30
gain	90	92	-92.49
gain	92	90	-93.39
gain	90	93	-103.99
gain	93	90	-109.68
gain	90	94	-99.33
gain	94	90	-104.90
gain	90	95	-111.38
gain	95	90	-119.20
gain	90	96	-112.39
gain	96	90	-117.55
gain	90	97	-109.97
gain	97	90	-113.88
gain	90	98	-108.90
gain	98	90	-113.60
gain	90	99	-115.44
gain	99	90	-117.97
gain	90	100	-124.49
gain	100	90	-126.58
gain	90	101	-115.75
gain	101	90	-118.00
gain	90	102	-126.62
gain	102	90	-129.65
gain	90	103	-124.02
gain	103	90	-124.54
gain	90	104	-123.78
gain	104	90	-129.67
gain	90	105	-88.99
gain	105	90	-90.82
gain	90	106	-95.96
gain	106	90	-98.88
gain	90	107	-100.72
gain	107	90	-110.20
gain	90	108	-102.57
gain	108	90	-104.37
gain	90	109	-108.03
gain	109	90	-113.32
gain	90	110	-110.02
gain	110	90	-113.78
gain	90	111	-117.49
gain	111	90	-120.93
gain	90	112	-114.26
gain	112	90	-116.58
gain	90	113	-119.04
gain	113	90	-120.17
gain	90	114	-115.96
gain	114	90	-120.39
gain	90	115	-119.50
gain	115	90	-118.23
gain	90	116	-121.64
gain	116	90	-127.91
gain	90	117	-123.63
gain	117	90	-131.40
gain	90	118	-119.90
gain	118	90	-125.99
gain	90	119	-129.13
gain	119	90	-129.88
gain	90	120	-99.99
gain	120	90	-105.26
gain	90	121	-101.54
gain	121	90	-106.10
gain	90	122	-102.80
gain	122	90	-109.47
gain	90	123	-103.24
gain	123	90	-110.69
gain	90	124	-111.30
gain	124	90	-115.16
gain	90	125	-108.23
gain	125	90	-113.43
gain	90	126	-114.00
gain	126	90	-117.15
gain	90	127	-114.48
gain	127	90	-121.09
gain	90	128	-124.96
gain	128	90	-129.52
gain	90	129	-115.77
gain	129	90	-118.23
gain	90	130	-130.68
gain	130	90	-130.96
gain	90	131	-122.90
gain	131	90	-130.27
gain	90	132	-123.45
gain	132	90	-130.45
gain	90	133	-127.25
gain	133	90	-132.32
gain	90	134	-127.34
gain	134	90	-129.11
gain	90	135	-107.82
gain	135	90	-113.16
gain	90	136	-110.32
gain	136	90	-116.27
gain	90	137	-107.42
gain	137	90	-110.85
gain	90	138	-107.04
gain	138	90	-109.47
gain	90	139	-113.76
gain	139	90	-117.17
gain	90	140	-109.69
gain	140	90	-115.71
gain	90	141	-105.15
gain	141	90	-109.85
gain	90	142	-117.53
gain	142	90	-121.53
gain	90	143	-114.24
gain	143	90	-117.86
gain	90	144	-118.17
gain	144	90	-122.81
gain	90	145	-118.03
gain	145	90	-121.11
gain	90	146	-115.05
gain	146	90	-117.05
gain	90	147	-124.05
gain	147	90	-123.14
gain	90	148	-125.62
gain	148	90	-124.42
gain	90	149	-119.43
gain	149	90	-121.40
gain	90	150	-107.86
gain	150	90	-112.52
gain	90	151	-109.21
gain	151	90	-114.07
gain	90	152	-103.62
gain	152	90	-105.45
gain	90	153	-109.29
gain	153	90	-108.70
gain	90	154	-116.58
gain	154	90	-124.54
gain	90	155	-117.79
gain	155	90	-125.65
gain	90	156	-116.93
gain	156	90	-119.17
gain	90	157	-115.10
gain	157	90	-120.29
gain	90	158	-113.88
gain	158	90	-121.66
gain	90	159	-117.63
gain	159	90	-122.03
gain	90	160	-125.71
gain	160	90	-127.22
gain	90	161	-123.94
gain	161	90	-128.94
gain	90	162	-131.46
gain	162	90	-135.32
gain	90	163	-122.25
gain	163	90	-128.26
gain	90	164	-120.77
gain	164	90	-127.83
gain	90	165	-106.35
gain	165	90	-109.44
gain	90	166	-114.98
gain	166	90	-119.64
gain	90	167	-113.79
gain	167	90	-120.55
gain	90	168	-108.43
gain	168	90	-113.63
gain	90	169	-112.15
gain	169	90	-121.55
gain	90	170	-109.80
gain	170	90	-110.73
gain	90	171	-121.04
gain	171	90	-126.99
gain	90	172	-118.39
gain	172	90	-119.05
gain	90	173	-128.13
gain	173	90	-128.22
gain	90	174	-119.07
gain	174	90	-123.46
gain	90	175	-120.68
gain	175	90	-128.61
gain	90	176	-121.16
gain	176	90	-121.11
gain	90	177	-130.61
gain	177	90	-138.38
gain	90	178	-125.45
gain	178	90	-129.04
gain	90	179	-126.47
gain	179	90	-128.45
gain	90	180	-111.93
gain	180	90	-115.38
gain	90	181	-110.69
gain	181	90	-114.20
gain	90	182	-112.13
gain	182	90	-118.03
gain	90	183	-114.34
gain	183	90	-113.62
gain	90	184	-117.70
gain	184	90	-121.77
gain	90	185	-116.24
gain	185	90	-117.80
gain	90	186	-112.18
gain	186	90	-114.02
gain	90	187	-123.77
gain	187	90	-128.15
gain	90	188	-119.80
gain	188	90	-127.44
gain	90	189	-122.04
gain	189	90	-127.19
gain	90	190	-126.12
gain	190	90	-128.28
gain	90	191	-122.17
gain	191	90	-125.43
gain	90	192	-124.64
gain	192	90	-130.76
gain	90	193	-125.39
gain	193	90	-132.77
gain	90	194	-122.06
gain	194	90	-123.24
gain	90	195	-120.26
gain	195	90	-122.08
gain	90	196	-124.70
gain	196	90	-130.56
gain	90	197	-110.01
gain	197	90	-111.93
gain	90	198	-109.93
gain	198	90	-111.37
gain	90	199	-117.39
gain	199	90	-122.75
gain	90	200	-120.13
gain	200	90	-122.43
gain	90	201	-119.71
gain	201	90	-122.82
gain	90	202	-115.66
gain	202	90	-122.77
gain	90	203	-121.21
gain	203	90	-127.94
gain	90	204	-117.51
gain	204	90	-121.52
gain	90	205	-119.41
gain	205	90	-122.49
gain	90	206	-128.92
gain	206	90	-136.53
gain	90	207	-119.64
gain	207	90	-119.60
gain	90	208	-119.05
gain	208	90	-124.79
gain	90	209	-132.95
gain	209	90	-139.68
gain	90	210	-121.59
gain	210	90	-125.26
gain	90	211	-117.18
gain	211	90	-122.87
gain	90	212	-117.15
gain	212	90	-121.39
gain	90	213	-115.61
gain	213	90	-119.04
gain	90	214	-117.44
gain	214	90	-120.75
gain	90	215	-123.82
gain	215	90	-123.55
gain	90	216	-121.97
gain	216	90	-126.37
gain	90	217	-122.60
gain	217	90	-127.51
gain	90	218	-122.19
gain	218	90	-129.29
gain	90	219	-124.87
gain	219	90	-123.33
gain	90	220	-121.30
gain	220	90	-130.25
gain	90	221	-123.93
gain	221	90	-128.52
gain	90	222	-129.99
gain	222	90	-134.91
gain	90	223	-129.05
gain	223	90	-132.58
gain	90	224	-124.46
gain	224	90	-130.68
gain	91	92	-94.92
gain	92	91	-91.88
gain	91	93	-104.80
gain	93	91	-106.54
gain	91	94	-107.82
gain	94	91	-109.44
gain	91	95	-113.08
gain	95	91	-116.95
gain	91	96	-112.83
gain	96	91	-114.04
gain	91	97	-118.42
gain	97	91	-118.38
gain	91	98	-118.59
gain	98	91	-119.34
gain	91	99	-118.67
gain	99	91	-117.25
gain	91	100	-124.37
gain	100	91	-122.51
gain	91	101	-121.80
gain	101	91	-120.11
gain	91	102	-127.14
gain	102	91	-126.23
gain	91	103	-124.40
gain	103	91	-120.97
gain	91	104	-128.35
gain	104	91	-130.30
gain	91	105	-98.41
gain	105	91	-96.30
gain	91	106	-88.91
gain	106	91	-87.88
gain	91	107	-100.11
gain	107	91	-105.65
gain	91	108	-105.51
gain	108	91	-103.37
gain	91	109	-115.74
gain	109	91	-117.08
gain	91	110	-111.40
gain	110	91	-111.21
gain	91	111	-109.61
gain	111	91	-109.10
gain	91	112	-113.41
gain	112	91	-111.78
gain	91	113	-121.52
gain	113	91	-118.70
gain	91	114	-126.83
gain	114	91	-127.31
gain	91	115	-126.58
gain	115	91	-121.37
gain	91	116	-131.39
gain	116	91	-133.72
gain	91	117	-127.30
gain	117	91	-131.13
gain	91	118	-129.92
gain	118	91	-132.07
gain	91	119	-124.44
gain	119	91	-121.25
gain	91	120	-93.92
gain	120	91	-95.25
gain	91	121	-107.43
gain	121	91	-108.05
gain	91	122	-110.29
gain	122	91	-113.02
gain	91	123	-105.93
gain	123	91	-109.43
gain	91	124	-114.33
gain	124	91	-114.25
gain	91	125	-113.86
gain	125	91	-115.12
gain	91	126	-122.05
gain	126	91	-121.26
gain	91	127	-120.08
gain	127	91	-122.75
gain	91	128	-124.57
gain	128	91	-125.18
gain	91	129	-127.67
gain	129	91	-126.19
gain	91	130	-128.25
gain	130	91	-124.59
gain	91	131	-125.60
gain	131	91	-129.02
gain	91	132	-131.02
gain	132	91	-134.07
gain	91	133	-121.37
gain	133	91	-122.50
gain	91	134	-133.45
gain	134	91	-131.27
gain	91	135	-112.17
gain	135	91	-113.56
gain	91	136	-106.25
gain	136	91	-108.26
gain	91	137	-109.26
gain	137	91	-108.75
gain	91	138	-110.13
gain	138	91	-108.62
gain	91	139	-116.67
gain	139	91	-116.14
gain	91	140	-118.41
gain	140	91	-120.49
gain	91	141	-117.49
gain	141	91	-118.25
gain	91	142	-119.76
gain	142	91	-119.82
gain	91	143	-121.72
gain	143	91	-121.40
gain	91	144	-123.77
gain	144	91	-124.47
gain	91	145	-123.45
gain	145	91	-122.59
gain	91	146	-125.95
gain	146	91	-124.00
gain	91	147	-132.26
gain	147	91	-127.40
gain	91	148	-132.97
gain	148	91	-127.83
gain	91	149	-128.56
gain	149	91	-126.59
gain	91	150	-110.02
gain	150	91	-110.73
gain	91	151	-114.87
gain	151	91	-115.78
gain	91	152	-110.99
gain	152	91	-108.88
gain	91	153	-108.08
gain	153	91	-103.54
gain	91	154	-114.88
gain	154	91	-118.89
gain	91	155	-113.13
gain	155	91	-117.04
gain	91	156	-118.53
gain	156	91	-116.82
gain	91	157	-118.23
gain	157	91	-119.47
gain	91	158	-114.45
gain	158	91	-118.28
gain	91	159	-121.93
gain	159	91	-122.39
gain	91	160	-129.80
gain	160	91	-127.37
gain	91	161	-129.94
gain	161	91	-131.00
gain	91	162	-118.90
gain	162	91	-118.82
gain	91	163	-123.94
gain	163	91	-126.01
gain	91	164	-125.85
gain	164	91	-128.96
gain	91	165	-114.34
gain	165	91	-113.50
gain	91	166	-114.46
gain	166	91	-115.18
gain	91	167	-114.57
gain	167	91	-117.38
gain	91	168	-123.44
gain	168	91	-124.70
gain	91	169	-117.44
gain	169	91	-122.90
gain	91	170	-129.39
gain	170	91	-126.38
gain	91	171	-117.31
gain	171	91	-119.32
gain	91	172	-116.21
gain	172	91	-112.92
gain	91	173	-132.37
gain	173	91	-128.51
gain	91	174	-119.23
gain	174	91	-119.67
gain	91	175	-122.45
gain	175	91	-126.44
gain	91	176	-121.76
gain	176	91	-117.77
gain	91	177	-131.06
gain	177	91	-134.88
gain	91	178	-126.40
gain	178	91	-126.04
gain	91	179	-132.95
gain	179	91	-130.99
gain	91	180	-112.04
gain	180	91	-111.54
gain	91	181	-111.45
gain	181	91	-111.02
gain	91	182	-105.97
gain	182	91	-107.93
gain	91	183	-111.91
gain	183	91	-107.25
gain	91	184	-123.20
gain	184	91	-123.32
gain	91	185	-122.02
gain	185	91	-119.63
gain	91	186	-118.68
gain	186	91	-116.58
gain	91	187	-114.60
gain	187	91	-115.04
gain	91	188	-119.68
gain	188	91	-123.38
gain	91	189	-119.85
gain	189	91	-121.06
gain	91	190	-121.24
gain	190	91	-119.46
gain	91	191	-128.48
gain	191	91	-127.79
gain	91	192	-124.85
gain	192	91	-127.04
gain	91	193	-130.44
gain	193	91	-133.88
gain	91	194	-130.07
gain	194	91	-127.31
gain	91	195	-107.83
gain	195	91	-105.71
gain	91	196	-126.27
gain	196	91	-128.19
gain	91	197	-121.64
gain	197	91	-119.62
gain	91	198	-123.96
gain	198	91	-121.46
gain	91	199	-123.86
gain	199	91	-125.27
gain	91	200	-118.06
gain	200	91	-116.42
gain	91	201	-123.11
gain	201	91	-122.27
gain	91	202	-123.77
gain	202	91	-126.93
gain	91	203	-124.73
gain	203	91	-127.51
gain	91	204	-120.05
gain	204	91	-120.11
gain	91	205	-126.46
gain	205	91	-125.60
gain	91	206	-129.65
gain	206	91	-133.31
gain	91	207	-125.17
gain	207	91	-121.19
gain	91	208	-134.08
gain	208	91	-135.87
gain	91	209	-126.92
gain	209	91	-129.71
gain	91	210	-116.50
gain	210	91	-116.23
gain	91	211	-118.24
gain	211	91	-119.99
gain	91	212	-118.59
gain	212	91	-118.88
gain	91	213	-120.82
gain	213	91	-120.30
gain	91	214	-125.32
gain	214	91	-124.69
gain	91	215	-125.57
gain	215	91	-121.35
gain	91	216	-124.56
gain	216	91	-125.01
gain	91	217	-120.49
gain	217	91	-121.46
gain	91	218	-126.08
gain	218	91	-129.23
gain	91	219	-125.09
gain	219	91	-119.61
gain	91	220	-121.15
