gain	86	127	-115.51
gain	127	86	-109.62
gain	86	128	-103.66
gain	128	86	-99.65
gain	86	129	-111.79
gain	129	86	-105.18
gain	86	130	-107.56
gain	130	86	-103.63
gain	86	131	-103.04
gain	131	86	-96.97
gain	86	132	-101.39
gain	132	86	-97.95
gain	86	133	-110.93
gain	133	86	-105.60
gain	86	134	-107.58
gain	134	86	-102.04
gain	86	135	-120.92
gain	135	86	-117.09
gain	86	136	-115.83
gain	136	86	-113.29
gain	86	137	-118.86
gain	137	86	-114.09
gain	86	138	-115.33
gain	138	86	-106.80
gain	86	139	-116.23
gain	139	86	-109.60
gain	86	140	-116.59
gain	140	86	-116.02
gain	86	141	-115.14
gain	141	86	-109.46
gain	86	142	-108.22
gain	142	86	-107.35
gain	86	143	-111.01
gain	143	86	-105.68
gain	86	144	-109.81
gain	144	86	-105.39
gain	86	145	-114.05
gain	145	86	-109.22
gain	86	146	-105.72
gain	146	86	-98.44
gain	86	147	-109.62
gain	147	86	-106.19
gain	86	148	-103.26
gain	148	86	-98.76
gain	86	149	-112.87
gain	149	86	-107.62
gain	86	150	-127.02
gain	150	86	-126.89
gain	86	151	-112.24
gain	151	86	-105.67
gain	86	152	-117.38
gain	152	86	-112.63
gain	86	153	-121.58
gain	153	86	-119.26
gain	86	154	-115.07
gain	154	86	-108.37
gain	86	155	-116.34
gain	155	86	-113.46
gain	86	156	-116.60
gain	156	86	-111.74
gain	86	157	-114.06
gain	157	86	-111.16
gain	86	158	-110.63
gain	158	86	-108.16
gain	86	159	-111.70
gain	159	86	-102.87
gain	86	160	-108.50
gain	160	86	-101.95
gain	86	161	-111.65
gain	161	86	-107.96
gain	86	162	-111.08
gain	162	86	-104.47
gain	86	163	-111.84
gain	163	86	-102.42
gain	86	164	-115.95
gain	164	86	-108.27
gain	86	165	-119.09
gain	165	86	-114.34
gain	86	166	-118.07
gain	166	86	-116.00
gain	86	167	-114.43
gain	167	86	-111.48
gain	86	168	-116.19
gain	168	86	-114.59
gain	86	169	-112.03
gain	169	86	-102.78
gain	86	170	-114.50
gain	170	86	-115.74
gain	86	171	-111.53
gain	171	86	-109.19
gain	86	172	-117.45
gain	172	86	-108.21
gain	86	173	-112.47
gain	173	86	-107.89
gain	86	174	-122.89
gain	174	86	-118.07
gain	86	175	-109.03
gain	175	86	-103.42
gain	86	176	-115.01
gain	176	86	-109.35
gain	86	177	-114.55
gain	177	86	-110.38
gain	86	178	-113.01
gain	178	86	-109.79
gain	86	179	-111.07
gain	179	86	-108.88
gain	86	180	-114.65
gain	180	86	-108.26
gain	86	181	-124.65
gain	181	86	-122.70
gain	86	182	-124.26
gain	182	86	-118.62
gain	86	183	-124.48
gain	183	86	-120.13
gain	86	184	-119.79
gain	184	86	-117.49
gain	86	185	-121.30
gain	185	86	-114.43
gain	86	186	-115.17
gain	186	86	-107.30
gain	86	187	-121.78
gain	187	86	-117.99
gain	86	188	-111.78
gain	188	86	-110.75
gain	86	189	-120.85
gain	189	86	-119.22
gain	86	190	-115.33
gain	190	86	-109.37
gain	86	191	-115.22
gain	191	86	-112.30
gain	86	192	-124.27
gain	192	86	-118.66
gain	86	193	-117.03
gain	193	86	-115.40
gain	86	194	-113.38
gain	194	86	-111.32
gain	86	195	-120.91
gain	195	86	-117.04
gain	86	196	-119.40
gain	196	86	-114.55
gain	86	197	-122.10
gain	197	86	-119.92
gain	86	198	-116.28
gain	198	86	-118.04
gain	86	199	-124.19
gain	199	86	-117.52
gain	86	200	-116.23
gain	200	86	-106.32
gain	86	201	-119.31
gain	201	86	-113.22
gain	86	202	-116.86
gain	202	86	-112.30
gain	86	203	-119.50
gain	203	86	-111.57
gain	86	204	-115.66
gain	204	86	-114.81
gain	86	205	-116.45
gain	205	86	-113.67
gain	86	206	-113.30
gain	206	86	-108.49
gain	86	207	-116.23
gain	207	86	-112.18
gain	86	208	-113.24
gain	208	86	-109.36
gain	86	209	-121.56
gain	209	86	-113.69
gain	86	210	-132.11
gain	210	86	-130.82
gain	86	211	-127.72
gain	211	86	-122.70
gain	86	212	-122.26
gain	212	86	-114.78
gain	86	213	-123.62
gain	213	86	-121.01
gain	86	214	-110.64
gain	214	86	-104.33
gain	86	215	-118.17
gain	215	86	-112.95
gain	86	216	-123.92
gain	216	86	-119.53
gain	86	217	-113.68
gain	217	86	-113.11
gain	86	218	-118.38
gain	218	86	-110.00
gain	86	219	-110.50
gain	219	86	-104.93
gain	86	220	-121.13
gain	220	86	-111.92
gain	86	221	-118.18
gain	221	86	-113.47
gain	86	222	-114.93
gain	222	86	-111.59
gain	86	223	-116.46
gain	223	86	-115.13
gain	86	224	-118.62
gain	224	86	-117.79
gain	87	88	-88.62
gain	88	87	-89.17
gain	87	89	-92.64
gain	89	87	-93.44
gain	87	90	-119.91
gain	90	87	-122.08
gain	87	91	-109.74
gain	91	87	-111.20
gain	87	92	-118.66
gain	92	87	-120.68
gain	87	93	-116.90
gain	93	87	-120.47
gain	87	94	-109.21
gain	94	87	-107.68
gain	87	95	-115.01
gain	95	87	-116.71
gain	87	96	-109.67
gain	96	87	-106.83
gain	87	97	-109.17
gain	97	87	-109.74
gain	87	98	-102.31
gain	98	87	-101.62
gain	87	99	-92.70
gain	99	87	-95.65
gain	87	100	-95.96
gain	100	87	-100.63
gain	87	101	-92.96
gain	101	87	-93.56
gain	87	102	-86.56
gain	102	87	-87.28
gain	87	103	-88.33
gain	103	87	-88.89
gain	87	104	-98.99
gain	104	87	-95.37
gain	87	105	-118.37
gain	105	87	-120.08
gain	87	106	-115.36
gain	106	87	-115.79
gain	87	107	-123.14
gain	107	87	-123.86
gain	87	108	-125.19
gain	108	87	-125.58
gain	87	109	-112.50
gain	109	87	-114.73
gain	87	110	-105.17
gain	110	87	-104.47
gain	87	111	-104.52
gain	111	87	-106.48
gain	87	112	-103.62
gain	112	87	-105.33
gain	87	113	-107.83
gain	113	87	-111.24
gain	87	114	-96.25
gain	114	87	-96.56
gain	87	115	-98.26
gain	115	87	-93.50
gain	87	116	-97.72
gain	116	87	-98.70
gain	87	117	-96.62
gain	117	87	-100.40
gain	87	118	-95.98
gain	118	87	-97.14
gain	87	119	-101.35
gain	119	87	-101.97
gain	87	120	-112.92
gain	120	87	-109.09
gain	87	121	-111.23
gain	121	87	-110.17
gain	87	122	-112.74
gain	122	87	-114.19
gain	87	123	-114.98
gain	123	87	-113.95
gain	87	124	-113.33
gain	124	87	-112.30
gain	87	125	-111.31
gain	125	87	-111.88
gain	87	126	-113.83
gain	126	87	-110.71
gain	87	127	-108.85
gain	127	87	-107.31
gain	87	128	-96.13
gain	128	87	-96.46
gain	87	129	-99.65
gain	129	87	-97.38
gain	87	130	-98.99
gain	130	87	-99.40
gain	87	131	-100.22
gain	131	87	-98.50
gain	87	132	-101.05
gain	132	87	-101.95
gain	87	133	-99.10
gain	133	87	-98.11
gain	87	134	-98.43
gain	134	87	-97.24
gain	87	135	-117.43
gain	135	87	-117.95
gain	87	136	-116.62
gain	136	87	-118.43
gain	87	137	-118.00
gain	137	87	-117.59
gain	87	138	-111.60
gain	138	87	-107.42
gain	87	139	-117.16
gain	139	87	-114.88
gain	87	140	-108.91
gain	140	87	-112.69
gain	87	141	-105.55
gain	141	87	-104.21
gain	87	142	-107.86
gain	142	87	-111.33
gain	87	143	-115.44
gain	143	87	-114.45
gain	87	144	-105.27
gain	144	87	-105.19
gain	87	145	-99.85
gain	145	87	-99.36
gain	87	146	-101.53
gain	146	87	-98.60
gain	87	147	-100.80
gain	147	87	-101.72
gain	87	148	-104.04
gain	148	87	-103.88
gain	87	149	-105.78
gain	149	87	-104.87
gain	87	150	-126.27
gain	150	87	-130.49
gain	87	151	-119.54
gain	151	87	-117.32
gain	87	152	-120.49
gain	152	87	-120.09
gain	87	153	-109.33
gain	153	87	-111.36
gain	87	154	-113.94
gain	154	87	-111.59
gain	87	155	-114.96
gain	155	87	-116.43
gain	87	156	-108.28
gain	156	87	-107.77
gain	87	157	-117.99
gain	157	87	-119.44
gain	87	158	-105.21
gain	158	87	-107.10
gain	87	159	-117.30
gain	159	87	-112.82
gain	87	160	-106.17
gain	160	87	-103.97
gain	87	161	-103.63
gain	161	87	-104.29
gain	87	162	-108.28
gain	162	87	-106.02
gain	87	163	-112.26
gain	163	87	-107.19
gain	87	164	-106.72
gain	164	87	-103.38
gain	87	165	-121.48
gain	165	87	-121.08
gain	87	166	-118.55
gain	166	87	-120.82
gain	87	167	-118.31
gain	167	87	-119.71
gain	87	168	-114.40
gain	168	87	-117.15
gain	87	169	-109.69
gain	169	87	-104.78
gain	87	170	-117.24
gain	170	87	-122.83
gain	87	171	-120.18
gain	171	87	-122.19
gain	87	172	-109.38
gain	172	87	-104.49
gain	87	173	-111.93
gain	173	87	-111.70
gain	87	174	-119.66
gain	174	87	-119.19
gain	87	175	-108.52
gain	175	87	-107.25
gain	87	176	-107.92
gain	176	87	-106.61
gain	87	177	-111.04
gain	177	87	-111.22
gain	87	178	-111.01
gain	178	87	-112.14
gain	87	179	-113.20
gain	179	87	-115.35
gain	87	180	-120.76
gain	180	87	-118.72
gain	87	181	-119.73
gain	181	87	-122.13
gain	87	182	-112.53
gain	182	87	-111.23
gain	87	183	-114.21
gain	183	87	-114.21
gain	87	184	-118.41
gain	184	87	-120.46
gain	87	185	-111.11
gain	185	87	-108.59
gain	87	186	-114.62
gain	186	87	-111.10
gain	87	187	-117.37
gain	187	87	-117.94
gain	87	188	-108.60
gain	188	87	-111.92
gain	87	189	-113.78
gain	189	87	-116.50
gain	87	190	-109.56
gain	190	87	-107.95
gain	87	191	-107.66
gain	191	87	-109.08
gain	87	192	-107.63
gain	192	87	-106.37
gain	87	193	-113.06
gain	193	87	-115.77
gain	87	194	-116.80
gain	194	87	-119.08
gain	87	195	-121.86
gain	195	87	-122.33
gain	87	196	-118.31
gain	196	87	-117.81
gain	87	197	-125.27
gain	197	87	-127.44
gain	87	198	-119.15
gain	198	87	-125.25
gain	87	199	-116.84
gain	199	87	-114.51
gain	87	200	-115.40
gain	200	87	-109.84
gain	87	201	-106.92
gain	201	87	-105.18
gain	87	202	-118.59
gain	202	87	-118.38
gain	87	203	-112.93
gain	203	87	-109.34
gain	87	204	-109.87
gain	204	87	-113.37
gain	87	205	-113.82
gain	205	87	-115.38
gain	87	206	-105.83
gain	206	87	-105.37
gain	87	207	-106.36
gain	207	87	-106.66
gain	87	208	-117.68
gain	208	87	-118.16
gain	87	209	-109.96
gain	209	87	-106.43
gain	87	210	-123.88
gain	210	87	-126.95
gain	87	211	-122.41
gain	211	87	-121.73
gain	87	212	-115.83
gain	212	87	-112.70
gain	87	213	-114.11
gain	213	87	-115.85
gain	87	214	-117.76
gain	214	87	-115.79
gain	87	215	-117.92
gain	215	87	-117.05
gain	87	216	-117.85
gain	216	87	-117.80
gain	87	217	-114.69
gain	217	87	-118.46
gain	87	218	-110.75
gain	218	87	-106.71
gain	87	219	-113.55
gain	219	87	-112.33
gain	87	220	-111.13
gain	220	87	-106.26
gain	87	221	-114.88
gain	221	87	-114.51
gain	87	222	-116.07
gain	222	87	-117.08
gain	87	223	-112.10
gain	223	87	-115.12
gain	87	224	-117.90
gain	224	87	-121.41
gain	88	89	-93.50
gain	89	88	-93.75
gain	88	90	-116.95
gain	90	88	-118.58
gain	88	91	-109.69
gain	91	88	-110.61
gain	88	92	-119.15
gain	92	88	-120.63
gain	88	93	-113.65
gain	93	88	-116.67
gain	88	94	-111.30
gain	94	88	-109.23
gain	88	95	-107.59
gain	95	88	-108.75
gain	88	96	-115.04
gain	96	88	-111.66
gain	88	97	-110.41
gain	97	88	-110.43
gain	88	98	-102.53
gain	98	88	-101.31
gain	88	99	-102.93
gain	99	88	-105.34
gain	88	100	-102.23
gain	100	88	-106.35
gain	88	101	-98.99
gain	101	88	-99.04
gain	88	102	-88.45
gain	102	88	-88.63
gain	88	103	-91.03
gain	103	88	-91.05
gain	88	104	-86.59
gain	104	88	-82.43
gain	88	105	-117.76
gain	105	88	-118.92
gain	88	106	-115.54
gain	106	88	-115.42
gain	88	107	-116.36
gain	107	88	-116.54
gain	88	108	-115.64
gain	108	88	-115.48
gain	88	109	-109.41
gain	109	88	-111.10
gain	88	110	-112.16
gain	110	88	-110.92
gain	88	111	-109.81
gain	111	88	-111.24
gain	88	112	-108.79
gain	112	88	-109.95
gain	88	113	-110.28
gain	113	88	-113.14
gain	88	114	-107.20
gain	114	88	-106.97
gain	88	115	-106.24
gain	115	88	-100.94
gain	88	116	-103.20
gain	116	88	-103.64
gain	88	117	-99.67
gain	117	88	-102.90
gain	88	118	-94.08
gain	118	88	-94.69
gain	88	119	-94.76
gain	119	88	-94.84
gain	88	120	-122.65
gain	120	88	-118.28
gain	88	121	-122.25
gain	121	88	-120.65
gain	88	122	-114.33
gain	122	88	-115.24
gain	88	123	-111.18
gain	123	88	-109.61
gain	88	124	-116.29
gain	124	88	-114.71
gain	88	125	-120.21
gain	125	88	-120.24
gain	88	126	-105.62
gain	126	88	-101.96
gain	88	127	-109.56
gain	127	88	-107.48
gain	88	128	-107.24
gain	128	88	-107.03
gain	88	129	-112.33
gain	129	88	-109.52
gain	88	130	-101.02
gain	130	88	-100.90
gain	88	131	-94.65
gain	131	88	-92.39
gain	88	132	-99.56
gain	132	88	-99.92
gain	88	133	-97.39
gain	133	88	-95.85
gain	88	134	-92.07
gain	134	88	-90.33
gain	88	135	-118.42
gain	135	88	-118.39
gain	88	136	-116.07
gain	136	88	-117.33
gain	88	137	-121.48
gain	137	88	-120.52
gain	88	138	-121.77
gain	138	88	-117.05
gain	88	139	-114.19
gain	139	88	-111.36
gain	88	140	-105.62
gain	140	88	-108.85
gain	88	141	-105.90
gain	141	88	-104.02
gain	88	142	-110.04
gain	142	88	-112.97
gain	88	143	-113.61
gain	143	88	-112.09
gain	88	144	-106.11
gain	144	88	-105.49
gain	88	145	-115.29
gain	145	88	-114.26
gain	88	146	-105.26
gain	146	88	-101.79
gain	88	147	-100.58
gain	147	88	-100.96
gain	88	148	-105.98
gain	148	88	-105.29
gain	88	149	-97.47
gain	149	88	-96.03
gain	88	150	-125.26
gain	150	88	-128.93
gain	88	151	-122.50
gain	151	88	-119.73
gain	88	152	-126.05
gain	152	88	-125.11
gain	88	153	-119.82
gain	153	88	-121.31
gain	88	154	-115.11
gain	154	88	-112.21
gain	88	155	-113.32
gain	155	88	-114.25
gain	88	156	-108.84
gain	156	88	-107.79
gain	88	157	-119.32
gain	157	88	-120.23
gain	88	158	-111.11
gain	158	88	-112.45
gain	88	159	-108.22
gain	159	88	-103.20
gain	88	160	-107.99
gain	160	88	-105.25
gain	88	161	-115.88
gain	161	88	-115.99
gain	88	162	-104.10
gain	162	88	-101.29
gain	88	163	-101.75
gain	163	88	-96.13
gain	88	164	-102.84
gain	164	88	-98.97
gain	88	165	-121.97
gain	165	88	-121.02
gain	88	166	-120.81
gain	166	88	-122.54
gain	88	167	-122.81
gain	167	88	-123.66
gain	88	168	-116.88
gain	168	88	-119.09
gain	88	169	-117.24
gain	169	88	-111.80
gain	88	170	-118.05
gain	170	88	-123.09
gain	88	171	-114.31
gain	171	88	-115.78
gain	88	172	-109.30
gain	172	88	-103.87
gain	88	173	-115.23
gain	173	88	-114.46
gain	88	174	-109.46
gain	174	88	-108.44
gain	88	175	-109.58
gain	175	88	-107.77
gain	88	176	-113.45
gain	176	88	-111.60
gain	88	177	-105.43
gain	177	88	-105.07
gain	88	178	-99.58
gain	178	88	-100.17
gain	88	179	-109.11
gain	179	88	-110.73
gain	88	180	-122.79
gain	180	88	-120.21
gain	88	181	-122.43
gain	181	88	-124.29
gain	88	182	-114.54
gain	182	88	-112.70
gain	88	183	-121.02
gain	183	88	-120.47
gain	88	184	-119.33
gain	184	88	-120.84
gain	88	185	-124.09
gain	185	88	-121.03
gain	88	186	-117.40
gain	186	88	-113.34
gain	88	187	-110.54
gain	187	88	-110.56
gain	88	188	-109.51
gain	188	88	-112.30
gain	88	189	-110.16
gain	189	88	-112.34
gain	88	190	-115.81
gain	190	88	-113.65
gain	88	191	-112.03
gain	191	88	-112.91
gain	88	192	-116.62
gain	192	88	-114.82
gain	88	193	-114.44
gain	193	88	-116.61
gain	88	194	-108.84
gain	194	88	-110.58
gain	88	195	-122.88
gain	195	88	-122.81
gain	88	196	-123.54
gain	196	88	-122.50
gain	88	197	-124.23
gain	197	88	-125.86
gain	88	198	-115.27
gain	198	88	-120.84
gain	88	199	-119.13
gain	199	88	-116.26
gain	88	200	-115.10
gain	200	88	-109.00
gain	88	201	-118.68
gain	201	88	-116.40
gain	88	202	-110.13
gain	202	88	-109.38
gain	88	203	-118.90
gain	203	88	-114.77
gain	88	204	-110.81
gain	204	88	-113.77
gain	88	205	-108.71
gain	205	88	-109.73
gain	88	206	-116.57
gain	206	88	-115.56
gain	88	207	-113.27
gain	207	88	-113.03
gain	88	208	-113.15
gain	208	88	-113.08
gain	88	209	-122.49
gain	209	88	-118.43
gain	88	210	-117.11
gain	210	88	-119.63
gain	88	211	-124.81
gain	211	88	-123.59
gain	88	212	-121.45
gain	212	88	-117.78
gain	88	213	-121.27
gain	213	88	-122.47
gain	88	214	-122.19
gain	214	88	-119.69
gain	88	215	-125.70
gain	215	88	-124.28
gain	88	216	-107.31
gain	216	88	-106.72
gain	88	217	-117.90
gain	217	88	-121.13
gain	88	218	-114.26
gain	218	88	-109.68
gain	88	219	-114.54
gain	219	88	-112.78
gain	88	220	-118.45
gain	220	88	-113.04
gain	88	221	-114.02
gain	221	88	-113.11
gain	88	222	-114.96
gain	222	88	-115.43
gain	88	223	-122.72
gain	223	88	-125.19
gain	88	224	-117.89
gain	224	88	-120.87
gain	89	90	-119.95
gain	90	89	-121.32
gain	89	91	-124.70
gain	91	89	-125.36
gain	89	92	-119.71
gain	92	89	-120.94
gain	89	93	-123.58
gain	93	89	-126.34
gain	89	94	-120.61
gain	94	89	-118.28
gain	89	95	-116.66
gain	95	89	-117.56
gain	89	96	-109.45
gain	96	89	-105.81
gain	89	97	-108.85
gain	97	89	-108.62
gain	89	98	-106.06
gain	98	89	-104.58
gain	89	99	-97.79
gain	99	89	-99.95
gain	89	100	-99.28
gain	100	89	-103.14
gain	89	101	-93.62
gain	101	89	-93.42
gain	89	102	-90.80
gain	102	89	-90.73
gain	89	103	-87.46
gain	103	89	-87.22
gain	89	104	-86.90
gain	104	89	-82.48
gain	89	105	-122.75
gain	105	89	-123.66
gain	89	106	-124.07
gain	106	89	-123.69
gain	89	107	-112.74
gain	107	89	-112.66
gain	89	108	-119.01
gain	108	89	-118.60
gain	89	109	-120.79
gain	109	89	-122.22
gain	89	110	-111.28
gain	110	89	-109.78
gain	89	111	-112.06
gain	111	89	-113.22
gain	89	112	-103.32
gain	112	89	-104.23
gain	89	113	-106.47
gain	113	89	-109.08
gain	89	114	-105.59
gain	114	89	-105.10
gain	89	115	-107.14
gain	115	89	-101.57
gain	89	116	-105.50
gain	116	89	-105.68
gain	89	117	-96.09
gain	117	89	-99.06
gain	89	118	-96.63
gain	118	89	-96.98
gain	89	119	-98.00
gain	119	89	-97.83
gain	89	120	-122.84
gain	120	89	-118.21
gain	89	121	-118.78
gain	121	89	-116.93
gain	89	122	-121.84
gain	122	89	-122.50
gain	89	123	-114.33
gain	123	89	-112.51
gain	89	124	-112.43
gain	124	89	-110.60
gain	89	125	-119.97
gain	125	89	-119.74
gain	89	126	-113.47
gain	126	89	-109.56
gain	89	127	-115.82
gain	127	89	-113.48
gain	89	128	-110.79
gain	128	89	-110.32
gain	89	129	-120.52
gain	129	89	-117.45
gain	89	130	-111.30
gain	130	89	-110.91
gain	89	131	-108.98
gain	131	89	-106.46
gain	89	132	-105.77
gain	132	89	-105.87
gain	89	133	-101.30
gain	133	89	-99.51
gain	89	134	-98.94
gain	134	89	-96.95
gain	89	135	-123.80
gain	135	89	-123.52
gain	89	136	-129.72
gain	136	89	-130.73
gain	89	137	-118.20
gain	137	89	-116.98
gain	89	138	-125.86
gain	138	89	-120.88
gain	89	139	-115.18
gain	139	89	-112.09
gain	89	140	-116.92
gain	140	89	-119.89
gain	89	141	-117.03
gain	141	89	-114.89
gain	89	142	-111.84
gain	142	89	-114.52
gain	89	143	-105.67
gain	143	89	-103.89
gain	89	144	-104.75
gain	144	89	-103.87
gain	89	145	-110.36
gain	145	89	-109.07
gain	89	146	-107.01
gain	146	89	-103.29
gain	89	147	-100.60
gain	147	89	-100.72
gain	89	148	-108.03
gain	148	89	-107.08
gain	89	149	-105.96
gain	149	89	-104.26
gain	89	150	-120.50
gain	150	89	-123.91
gain	89	151	-126.83
gain	151	89	-123.81
gain	89	152	-120.18
gain	152	89	-118.98
gain	89	153	-120.98
gain	153	89	-122.21
gain	89	154	-118.15
gain	154	89	-114.99
gain	89	155	-115.20
gain	155	89	-115.88
gain	89	156	-120.73
gain	156	89	-119.42
gain	89	157	-117.20
gain	157	89	-117.85
gain	89	158	-108.24
gain	158	89	-109.33
gain	89	159	-109.76
gain	159	89	-104.48
gain	89	160	-117.60
gain	160	89	-114.60
gain	89	161	-106.99
gain	161	89	-106.84
gain	89	162	-108.80
gain	162	89	-105.74
gain	89	163	-111.77
gain	163	89	-105.89
gain	89	164	-103.04
gain	164	89	-98.91
gain	89	165	-126.10
gain	165	89	-124.90
gain	89	166	-117.10
gain	166	89	-118.58
gain	89	167	-119.70
gain	167	89	-120.30
gain	89	168	-124.44
gain	168	89	-126.38
gain	89	169	-112.54
gain	169	89	-106.83
gain	89	170	-115.25
gain	170	89	-120.03
gain	89	171	-118.88
gain	171	89	-120.09
gain	89	172	-112.86
gain	172	89	-107.17
gain	89	173	-114.36
gain	173	89	-113.33
gain	89	174	-112.47
gain	174	89	-111.20
gain	89	175	-100.63
gain	175	89	-98.57
gain	89	176	-108.72
gain	176	89	-106.61
gain	89	177	-105.52
gain	177	89	-104.90
gain	89	178	-112.93
gain	178	89	-113.26
gain	89	179	-108.57
gain	179	89	-109.93
gain	89	180	-122.67
gain	180	89	-119.83
gain	89	181	-118.48
gain	181	89	-120.08
gain	89	182	-122.10
gain	182	89	-120.00
gain	89	183	-127.71
gain	183	89	-126.91
gain	89	184	-119.15
gain	184	89	-120.40
gain	89	185	-121.36
gain	185	89	-118.04
gain	89	186	-118.93
gain	186	89	-114.60
gain	89	187	-114.87
gain	187	89	-114.64
gain	89	188	-114.94
gain	188	89	-117.46
gain	89	189	-108.95
gain	189	89	-110.87
gain	89	190	-118.43
gain	190	89	-116.02
gain	89	191	-110.16
gain	191	89	-110.79
gain	89	192	-111.35
gain	192	89	-109.29
gain	89	193	-101.75
gain	193	89	-103.67
gain	89	194	-105.84
gain	194	89	-107.32
gain	89	195	-118.24
gain	195	89	-117.91
gain	89	196	-118.04
gain	196	89	-116.74
gain	89	197	-123.39
gain	197	89	-124.76
gain	89	198	-122.44
gain	198	89	-127.75
gain	89	199	-121.83
gain	199	89	-118.70
gain	89	200	-117.47
gain	200	89	-111.11
gain	89	201	-117.41
gain	201	89	-114.87
gain	89	202	-114.94
gain	202	89	-113.93
gain	89	203	-119.41
gain	203	89	-115.03
gain	89	204	-120.66
gain	204	89	-123.35
gain	89	205	-120.13
gain	205	89	-120.89
gain	89	206	-116.00
gain	206	89	-114.74
gain	89	207	-113.29
gain	207	89	-112.79
gain	89	208	-116.96
gain	208	89	-116.64
gain	89	209	-112.78
gain	209	89	-108.45
gain	89	210	-121.87
gain	210	89	-124.14
gain	89	211	-120.24
gain	211	89	-118.76
gain	89	212	-121.98
gain	212	89	-118.05
gain	89	213	-120.21
gain	213	89	-121.15
gain	89	214	-120.75
gain	214	89	-117.98
gain	89	215	-117.43
gain	215	89	-115.76
gain	89	216	-113.16
gain	216	89	-112.31
gain	89	217	-115.82
gain	217	89	-118.79
gain	89	218	-116.76
gain	218	89	-111.92
gain	89	219	-113.48
gain	219	89	-111.46
gain	89	220	-115.57
gain	220	89	-109.91
gain	89	221	-116.73
gain	221	89	-115.57
gain	89	222	-126.76
gain	222	89	-126.97
gain	89	223	-113.54
gain	223	89	-115.75
gain	89	224	-113.06
gain	224	89	-115.78
gain	90	91	-83.90
gain	91	90	-83.19
gain	90	92	-87.83
gain	92	90	-87.68
gain	90	93	-95.72
gain	93	90	-97.11
gain	90	94	-105.30
gain	94	90	-101.59
gain	90	95	-109.10
gain	95	90	-108.63
gain	90	96	-111.40
gain	96	90	-106.38
gain	90	97	-106.14
gain	97	90	-104.53
gain	90	98	-108.77
gain	98	90	-105.91
gain	90	99	-114.93
gain	99	90	-115.71
gain	90	100	-115.55
gain	100	90	-118.04
gain	90	101	-116.25
gain	101	90	-114.67
gain	90	102	-117.46
gain	102	90	-116.01
gain	90	103	-122.10
gain	103	90	-120.49
gain	90	104	-117.71
gain	104	90	-111.92
gain	90	105	-90.43
gain	105	90	-89.96
gain	90	106	-92.32
gain	106	90	-90.57
gain	90	107	-104.24
gain	107	90	-102.79
gain	90	108	-107.46
gain	108	90	-105.67
gain	90	109	-110.88
gain	109	90	-110.93
gain	90	110	-110.04
gain	110	90	-107.17
gain	90	111	-109.73
gain	111	90	-109.52
gain	90	112	-108.27
gain	112	90	-107.80
gain	90	113	-113.21
gain	113	90	-114.44
gain	90	114	-116.46
gain	114	90	-114.59
gain	90	115	-108.75
gain	115	90	-101.81
gain	90	116	-116.65
gain	116	90	-115.45
gain	90	117	-115.03
gain	117	90	-116.64
gain	90	118	-117.80
gain	118	90	-116.78
gain	90	119	-122.90
gain	119	90	-121.35
gain	90	120	-98.23
gain	120	90	-92.23
gain	90	121	-94.31
gain	121	90	-91.08
gain	90	122	-101.30
gain	122	90	-100.59
gain	90	123	-100.28
gain	123	90	-97.08
gain	90	124	-110.29
gain	124	90	-107.08
gain	90	125	-102.22
gain	125	90	-100.61
gain	90	126	-114.85
gain	126	90	-109.56
gain	90	127	-114.75
gain	127	90	-111.04
gain	90	128	-116.42
gain	128	90	-114.58
gain	90	129	-121.74
gain	129	90	-117.30
gain	90	130	-115.75
gain	130	90	-113.99
gain	90	131	-114.75
gain	131	90	-110.86
gain	90	132	-120.86
gain	132	90	-119.59
gain	90	133	-123.25
gain	133	90	-120.09
gain	90	134	-120.50
gain	134	90	-117.13
gain	90	135	-108.31
gain	135	90	-106.65
gain	90	136	-99.79
gain	136	90	-99.42
gain	90	137	-102.16
gain	137	90	-99.57
gain	90	138	-109.67
gain	138	90	-103.32
gain	90	139	-106.46
